game_id,season,week,team,game_date,off_epa_per_play_pre_ytd,off_epa_per_play_pre_ewm,off_epa_per_play_pre_l8,off_plays_pre_ytd,off_plays_pre_ewm,off_plays_pre_l8,off_yards_per_play_pre_ytd,off_yards_per_play_pre_ewm,off_yards_per_play_pre_l8,off_success_rate_pre_ytd,off_success_rate_pre_ewm,off_success_rate_pre_l8,off_explosive_rate_pre_ytd,off_explosive_rate_pre_ewm,off_explosive_rate_pre_l8,off_third_down_rate_pre_ytd,off_third_down_rate_pre_ewm,off_third_down_rate_pre_l8,off_third_down_conv_rate_pre_ytd,off_third_down_conv_rate_pre_ewm,off_third_down_conv_rate_pre_l8,off_pass_epa_pre_ytd,off_pass_epa_pre_ewm,off_pass_epa_pre_l8,off_pass_plays_pre_ytd,off_pass_plays_pre_ewm,off_pass_plays_pre_l8,off_pass_yards_per_att_pre_ytd,off_pass_yards_per_att_pre_ewm,off_pass_yards_per_att_pre_l8,off_pass_success_rate_pre_ytd,off_pass_success_rate_pre_ewm,off_pass_success_rate_pre_l8,off_pass_explosive_rate_pre_ytd,off_pass_explosive_rate_pre_ewm,off_pass_explosive_rate_pre_l8,off_air_yards_per_att_pre_ytd,off_air_yards_per_att_pre_ewm,off_air_yards_per_att_pre_l8,off_yac_per_rec_pre_ytd,off_yac_per_rec_pre_ewm,off_yac_per_rec_pre_l8,off_rush_epa_pre_ytd,off_rush_epa_pre_ewm,off_rush_epa_pre_l8,off_rush_plays_pre_ytd,off_rush_plays_pre_ewm,off_rush_plays_pre_l8,off_rush_yards_per_att_pre_ytd,off_rush_yards_per_att_pre_ewm,off_rush_yards_per_att_pre_l8,off_rush_success_rate_pre_ytd,off_rush_success_rate_pre_ewm,off_rush_success_rate_pre_l8,off_rush_explosive_rate_pre_ytd,off_rush_explosive_rate_pre_ewm,off_rush_explosive_rate_pre_l8,def_epa_allowed_pre_ytd,def_epa_allowed_pre_ewm,def_epa_allowed_pre_l8,def_plays_pre_ytd,def_plays_pre_ewm,def_plays_pre_l8,def_yards_per_play_allowed_pre_ytd,def_yards_per_play_allowed_pre_ewm,def_yards_per_play_allowed_pre_l8,def_success_rate_allowed_pre_ytd,def_success_rate_allowed_pre_ewm,def_success_rate_allowed_pre_l8,def_explosive_rate_allowed_pre_ytd,def_explosive_rate_allowed_pre_ewm,def_explosive_rate_allowed_pre_l8,def_third_down_rate_allowed_pre_ytd,def_third_down_rate_allowed_pre_ewm,def_third_down_rate_allowed_pre_l8,def_third_down_conv_rate_allowed_pre_ytd,def_third_down_conv_rate_allowed_pre_ewm,def_third_down_conv_rate_allowed_pre_l8,def_pass_epa_allowed_pre_ytd,def_pass_epa_allowed_pre_ewm,def_pass_epa_allowed_pre_l8,def_pass_plays_pre_ytd,def_pass_plays_pre_ewm,def_pass_plays_pre_l8,def_pass_yards_per_att_allowed_pre_ytd,def_pass_yards_per_att_allowed_pre_ewm,def_pass_yards_per_att_allowed_pre_l8,def_pass_success_rate_allowed_pre_ytd,def_pass_success_rate_allowed_pre_ewm,def_pass_success_rate_allowed_pre_l8,def_pass_explosive_rate_allowed_pre_ytd,def_pass_explosive_rate_allowed_pre_ewm,def_pass_explosive_rate_allowed_pre_l8,def_air_yards_per_att_allowed_pre_ytd,def_air_yards_per_att_allowed_pre_ewm,def_air_yards_per_att_allowed_pre_l8,def_yac_per_rec_allowed_pre_ytd,def_yac_per_rec_allowed_pre_ewm,def_yac_per_rec_allowed_pre_l8,def_rush_epa_allowed_pre_ytd,def_rush_epa_allowed_pre_ewm,def_rush_epa_allowed_pre_l8,def_rush_plays_pre_ytd,def_rush_plays_pre_ewm,def_rush_plays_pre_l8,def_rush_yards_per_att_allowed_pre_ytd,def_rush_yards_per_att_allowed_pre_ewm,def_rush_yards_per_att_allowed_pre_l8,def_rush_success_rate_allowed_pre_ytd,def_rush_success_rate_allowed_pre_ewm,def_rush_success_rate_allowed_pre_l8,def_rush_explosive_rate_allowed_pre_ytd,def_rush_explosive_rate_allowed_pre_ewm,def_rush_explosive_rate_allowed_pre_l8,week_label
2024_13_ARI_MIN,2024,13,ARI,2024-12-01,0.047270458982250046,0.03685440409041864,0.04352695794672083,57.09090909090909,56.594749645843955,56.625,5.998700022960381,6.075503923060182,6.040273548003877,0.46396466748572746,0.4551308826942232,0.46959957157660415,0.12188024375885353,0.11530916219994661,0.12381631508321361,0.18244744305297225,0.18546702665548348,0.18037806641532522,0.07650765619763451,0.07361851839859164,0.0720599668132366,0.09593837683034531,0.11656264727102703,0.05341372551288607,30.272727272727273,32.458247718032915,30.125,6.833648377455913,7.194136247940579,6.694643142378504,0.49813683902409517,0.511034771665539,0.49467841339839064,0.08395437055117662,0.08554533937978301,0.07631388288449123,7.247320622812256,6.592010136883831,6.432124453999454,5.315263912136274,6.315670705536663,5.601555106078132,-0.006141789087656532,-0.08814140517276076,0.004633897883151376,26.818181818181817,24.13650192781104,26.5,5.105874084821057,4.566009320968339,5.128979644406732,0.4107227443024819,0.34936978653260153,0.4225215511936905,0.16109600597421322,0.13689689840999994,0.16574311932565428,0.041414023835299865,-0.05154499926738863,0.056466552235339425,62.18181818181818,60.925148978320806,63.625,5.460506207163908,4.753086099117385,5.434903647413249,0.471898370253181,0.4177053394204965,0.45112761893127323,0.0910823739200652,0.07390742013869726,0.08761251269854875,0.19964275093665565,0.22273734196587575,0.20560236001305796,0.09553279583621195,0.10621012824139744,0.10860731823504173,0.09559808522999426,-0.017613479231429863,0.09988827396565439,34.81818181818182,38.160769015905956,37.625,6.487375437099427,5.386139281350546,6.130141226011712,0.5016611610533984,0.4263162776084427,0.4761903464484228,0.0748095744038585,0.05450878757100926,0.057238164805305455,6.960372552838598,6.7096245931714495,6.959401149041959,5.275568043510628,5.5448322972946436,5.139139977955768,0.003260650837691549,-0.07718017728096219,0.015444920500803067,27.363636363636363,22.76437996241485,26.0,4.320679614838056,3.876958713182765,4.5217462082072055,0.44404529879701565,0.4156922384352644,0.4262253956019941,0.11308347040458404,0.10934305187849863,0.1293845888794738,Week 13
2024_13_LAC_ATL,2024,13,ATL,2024-12-01,0.027500089690562078,-0.031069241601643066,0.07521134671921051,60.72727272727273,61.269587650950015,63.375,5.922291053181681,5.470103456926282,6.008844466262687,0.4666383864240776,0.45551822940585596,0.4788458264458887,0.09738778176413548,0.07721070573873247,0.09260363982413371,0.19381719984269052,0.21252363243788544,0.2033480785504215,0.07168512053725512,0.07705111725578434,0.08453358046466403,0.08233616552714211,0.029218128874630066,0.11620363615119482,35.27272727272727,35.016543694394926,37.375,6.872031137926867,6.543247755547044,6.951880329583732,0.4777016198303091,0.47814889030389546,0.4722519136466034,0.08795815380691867,0.09255562965362443,0.09615154153230289,7.411294432528552,8.025323340955538,7.775012603347449,5.504742612460004,5.0268227923146185,5.467458592132505,-0.057740342807126345,-0.11748843072816523,0.001142515438312626,25.454545454545453,26.25304395655508,26.0,4.621370663625315,4.051565996856077,4.6760265622517085,0.4443703714572862,0.4158412579202108,0.47573828173278954,0.10897915276896973,0.05560393751893799,0.088329726665725,0.07540727501092102,0.14969345485471044,0.08880846735746509,63.27272727272727,60.962003884808794,61.625,5.747312266658068,6.335747517363937,6.066169417418232,0.4643103615229377,0.4628386652538996,0.45608543112100985,0.09193399097892428,0.110954649349328,0.10418087984976031,0.20278465518548472,0.20278444667735143,0.1991841477218612,0.09414807768963968,0.09151929112137067,0.09240311468964221,0.14778064791600548,0.31849373790977187,0.19495270655305452,35.09090909090909,35.84319271855723,36.375,6.7607430663959605,8.00482909720594,7.213734702233237,0.46886299070025184,0.48655399286422024,0.47830530534766846,0.07838708240767774,0.11461733444030206,0.09457711010542869,6.620920633671769,6.363931542985613,6.977023953795894,4.911752286145738,6.627518011775443,5.373741038148402,-0.0020758059301569497,-0.0412046562059432,-0.02676259954828102,28.181818181818183,25.118811166251565,25.25,4.678964468343626,4.511300866993603,4.789879703629704,0.4652634667823138,0.44190220831953964,0.43880889943389945,0.11853421662734301,0.12450273283477889,0.13245004995004994,Week 13
2024_13_PHI_BAL,2024,13,BAL,2024-12-01,0.22688842829705994,0.2185897530032479,0.24821633883686442,60.333333333333336,57.472281490694456,59.625,7.099607705068969,6.761986568609661,7.176796595269723,0.49629887580054466,0.4687740009194852,0.49655287728079034,0.13800754654300132,0.134057308866825,0.14045451428087338,0.17993187903004762,0.2081098162525733,0.18347830123239411,0.08399997391360005,0.09929950772169313,0.08783333183322273,0.410365889183491,0.34165170597085787,0.48185289045517854,29.833333333333332,29.139923313695885,30.875,8.76568119934228,8.027826215551071,9.009271098733308,0.5392363880735974,0.4917770566939855,0.552306963062777,0.1281731425968772,0.1263164531539098,0.14513086235469955,8.105415433722959,9.206552803510714,9.09038439630545,7.072844292678052,6.0904238209016555,6.8186299921306315,0.08592436658691278,0.12325260828601368,0.04175785557461559,30.5,28.33235817699856,28.75,5.859314203982039,5.82897991066056,5.684332611832612,0.47247156061351797,0.46108012260364617,0.4597402597402598,0.1535808271217813,0.150736417287062,0.1458225108225108,0.019359974487363665,-0.035086536045510014,0.0398231729596939,65.0,66.92768692043404,67.875,5.478549246112737,5.053425952504895,5.528974905557495,0.41140973144003096,0.3966360231339031,0.4211461525416401,0.08497213482805814,0.0710191832786587,0.08237026296289648,0.21240514590030687,0.22239274386515523,0.21914658998916262,0.09035596116952799,0.08538430540164199,0.09812355870425367,0.0907338956944475,-0.02750026657920008,0.1245607739311632,42.916666666666664,43.378494690503814,44.0,6.45942360227352,5.611773402038861,6.465319976076556,0.44327974233348993,0.39082048453381685,0.4494000626566416,0.09927577994960456,0.05780542268644277,0.08544671337434495,8.316746938081915,8.56222049622831,8.421211173650198,5.10205457968861,4.717557088101549,4.8773465754152685,-0.14217907252117726,-0.08412372688422837,-0.14654978173691893,22.083333333333332,23.549192229930235,23.875,3.4486556429387645,3.8210576209025877,3.635315415209062,0.3437051348229394,0.40252892931639805,0.3658151393053473,0.05250747707286707,0.09257927968854313,0.07218226824087956,Week 13
2024_13_SF_BUF,2024,13,BUF,2024-12-01,0.16866783612956396,0.12809510059610688,0.11950200564812356,58.90909090909091,64.86974800544093,61.25,5.891277466626622,5.81283649512911,5.758183548173561,0.46479447744904545,0.46811673625645045,0.4517118789022757,0.11393134070514867,0.10364936427075828,0.11683676674174288,0.1987732558563233,0.2023283698821853,0.20348558566570435,0.08275917253643944,0.10455343727373331,0.0855744790338321,0.2345432042126564,0.1305915617099809,0.11711232465344605,32.27272727272727,37.59404777386465,35.0,7.093210596509807,6.907378734099913,6.656110240829169,0.4856921934995439,0.4823303716538849,0.4584889052808882,0.10769361688317046,0.10345344190386589,0.10782405428396889,7.738352361706871,6.876040404370158,8.134070771060683,6.750979598941885,6.209582940295379,6.613659982733125,0.10307898998585335,0.11741368225052969,0.11385180290247036,26.636363636363637,27.275700231576273,26.25,4.498292154181437,4.33788616447372,4.521064949577116,0.4382993671455235,0.44511759536838774,0.43529944038410096,0.1225784031836969,0.10610274199690743,0.12754181058876335,-0.025939874265479945,0.002386351669234142,0.020183733667900793,60.63636363636363,56.548003039461435,58.0,5.487267571821035,5.497524588193225,5.951904675959806,0.43431068850851084,0.47319954990400853,0.4483046476795946,0.09308322531854736,0.07595222687516677,0.09646982696986536,0.19268477650419563,0.1820777487608207,0.18896117553640626,0.08136292908278613,0.07734828253804793,0.07986422356726229,0.02663006233326236,0.08483027084773584,0.15491808224757173,36.27272727272727,35.17148267292051,34.0,6.016445896559788,6.068047897934213,6.744548955279445,0.4681253986578595,0.5151883156900539,0.49957868809955924,0.06052092145408849,0.05452370936542878,0.07057364897655279,6.299713212910075,6.366761725317829,6.015690196826767,5.16556588339197,4.61964826730588,5.405876532887402,-0.06306081883748899,-0.10793908566692278,-0.16886319875249736,24.363636363636363,21.376520366540923,24.0,4.775336771072065,4.644187513909261,4.74358806022409,0.38677587563951205,0.40552436015042315,0.36549329959256427,0.14232284649396948,0.11014485174585621,0.1315762668703845,Week 13
2024_13_TB_CAR,2024,13,CAR,2024-12-01,-0.1436928046455534,0.00024867816831615486,-0.10080603818959027,57.0,56.55820395029893,57.125,4.937289321392125,5.25820627635519,5.12278138081404,0.39868522266221157,0.4317150467920642,0.4185314433476291,0.08232227146810243,0.09703085836524464,0.0869085382884037,0.21438955678081564,0.22586277859854498,0.21771054175939222,0.07007198979211648,0.08533100727097309,0.08230089637259232,-0.25387187750389595,-0.10080478411225421,-0.22327533937921398,33.81818181818182,32.49619334150616,33.625,5.125917346424407,5.646530398607249,5.301707779904987,0.37056161985558644,0.3898511970890456,0.38496865587286,0.07290702537814218,0.0885695376128498,0.07435430275208837,7.141044448270421,7.511068442350996,7.18141599699687,4.2852717484535665,4.406761484368572,4.062654637029637,-0.0021631807093004133,0.10161065112444588,0.04526055616720444,23.181818181818183,24.062010608792775,23.5,4.610817064747934,4.49099214941538,4.779097601959444,0.42944846085004473,0.47893466458324757,0.45485944976076553,0.09377125457083385,0.10243866521073047,0.10211555166324902,0.13512868903392491,0.1322779532148095,0.15653821689439001,65.81818181818181,69.1039749998164,67.5,5.933012337634708,5.657905542905923,5.988335512634821,0.48965313986341763,0.5106613233477687,0.4899397339788659,0.09832519432809858,0.0944440321127832,0.10065413144844736,0.19864111917417746,0.1991145824409752,0.1937632592946015,0.09934354474054574,0.10386873309095651,0.09808930950212136,0.17365071642321153,0.09040690499409892,0.1866925649208053,33.0,37.48603162548985,34.125,6.998333512621772,6.034926625314665,7.0641263287726845,0.47619279652474855,0.47053919714271364,0.4639479956544297,0.08085857244144597,0.061544098265354015,0.08670542888187999,7.494058218406105,7.209249192373038,7.361621716975061,5.287801804787451,4.69444330575765,5.442719962785753,0.08859798449426358,0.1903338369496061,0.13780822414736638,32.81818181818182,31.617943374326572,33.375,4.883835775291143,5.366374485499652,4.997600534136726,0.49223289962954503,0.5583148033958438,0.5132521338264847,0.11522714471806096,0.13955706396421225,0.11848902965641753,Week 13
2024_13_PIT_CIN,2024,13,CIN,2024-12-01,0.07256575489140336,0.07287871923765284,0.07030728335633642,61.63636363636363,70.00118923960576,63.5,5.7079273218577296,5.704929951435651,5.715886406352192,0.4443242867390833,0.42169511051600395,0.4236166592935619,0.08810089692545231,0.09051745751924006,0.09134023600473737,0.21618909311393317,0.2181061398141131,0.22148302215734117,0.09655722309595006,0.09397001783897363,0.10185771181157613,0.13562398731680092,0.1366844739996752,0.16710917603789213,39.63636363636363,47.6277293720837,40.5,6.5463316074522915,6.469796068288273,6.659962409590242,0.4912128488825822,0.45998613113541365,0.49111302368634613,0.07425214783461188,0.08979942289101692,0.0826338553989203,7.400287751416491,8.516858358047863,7.764948743497131,5.018701533916267,4.846644293391426,5.321620227754129,-0.03887337164999251,-0.079474367056254,-0.10453019918575535,22.0,22.373459867522076,23.0,4.209062961310741,3.972612880976575,4.045132026347723,0.3703539466171258,0.3513265532787325,0.31548667659854795,0.10718698002371782,0.08206919630385166,0.0963877793507938,0.07711809574722696,0.07765060884719611,0.05305940904881835,64.27272727272727,62.04429619526847,66.375,5.575499302135089,6.083106414905057,5.658481187728346,0.46649613530023787,0.43912855158153563,0.4527709838520347,0.08730931678381187,0.11960430522895243,0.09446349984748796,0.19934640345249974,0.1998664872138261,0.20829156803581106,0.08807279136948026,0.08372273397502222,0.09535803646885256,0.13805177699959723,0.1816127284402468,0.13477112117743045,35.27272727272727,35.88222528129229,38.75,6.772916875276951,7.381899589825865,6.861153560648664,0.4635170139021502,0.46380027272761837,0.457157322686885,0.0831537439407615,0.13133494758135547,0.09487211220426135,7.9602049253808635,9.577457650480161,8.454720178195787,5.0456787064640265,4.915118421414322,5.008641554721369,0.03274575479857389,-0.026896239488497696,-0.00633569791174534,29.0,26.162070913976173,27.625,4.474618575868576,4.702067560246045,4.515013736263737,0.47446738867193416,0.4111860921260353,0.4552572427572428,0.09402842107387563,0.10511800327298257,0.0999488011988012,Week 13
2024_13_HOU_JAX,2024,13,HOU,2024-12-01,-0.04943812015613864,-0.08481811631637827,-0.0653142954035641,64.33333333333333,60.78511648549511,63.375,5.216456303430983,5.071403442434044,5.082027908656911,0.3824964393018102,0.366290285477557,0.37286467792804734,0.09102085116052884,0.07974227244531858,0.090121567695885,0.21438923867210588,0.22237142587589281,0.2169609927330165,0.07952938515432788,0.07553806986363631,0.07836191454363604,-0.014320612542165415,-0.07763153185427474,-0.07622501716303089,37.5,36.466172416427106,35.625,5.789085275482335,5.8111187010125445,5.556166832637421,0.41055402404667113,0.39890848869329026,0.3962702149466855,0.07470090727443669,0.07830878154043738,0.0694498651851593,8.063092947475413,8.257813045637457,8.37186002844826,5.249584087304339,5.422825047552156,5.245030461529318,-0.1422004370286749,-0.12522629446322694,-0.08681068734016834,26.833333333333332,24.318944069068007,27.75,4.103675678739911,3.676054987996255,4.189167364263713,0.32109512022798026,0.3028386174009514,0.3266518378511279,0.10428481267561727,0.07186373120906395,0.1097239223101292,-0.0942467212833651,-0.133813656266266,-0.12057170400667012,60.416666666666664,65.39903339293187,62.375,5.083434595342111,5.363780020698548,5.106993896905795,0.37786971015031995,0.3705078896427876,0.3589079699236661,0.11295336726084415,0.11170332124411539,0.12287732469982462,0.21436326156007945,0.20651766481361178,0.20708066937901842,0.07571605110508604,0.07162535208350526,0.06652210060810618,-0.12293578025423986,-0.10267510813051989,-0.12053798948150439,35.75,39.35375224251226,37.25,5.595329422015233,6.315850653036049,5.648560564140751,0.3718705166962391,0.3766960144881565,0.36383614173649015,0.08845006682018107,0.08962112352649756,0.09290535710574904,9.722577540366695,8.501299487277198,9.291475898093843,6.374681006570394,7.193340450951558,7.274084595959596,-0.06540495860638736,-0.19469911705511936,-0.1406338764417815,24.666666666666668,26.04528115041962,25.125,4.526114091655232,4.1927781312230525,4.410117924190505,0.37447190944736525,0.35034405741028796,0.3411325457696425,0.15089610759783736,0.14290540367356097,0.16687263453392484,Week 13
2024_13_IND_NE,2024,13,IND,2024-12-01,-0.08085313526536209,-0.1262806261981581,-0.10337316814357637,57.583333333333336,56.990576206515065,60.125,5.555452843696785,5.31847101085878,5.187778302129509,0.37739723988322055,0.3622863566009449,0.3635290230668176,0.1265580400899675,0.12136363081516771,0.11369200421048352,0.21616279198338126,0.22431838331965365,0.21747779260573535,0.07699093209737418,0.06970167087953481,0.07324820333433704,-0.08987544032333765,-0.06698496659984143,-0.07296194758088621,32.083333333333336,31.878901545805956,34.625,6.333240736000161,6.187890870072012,5.779918439434417,0.37645581041478876,0.4028748431087329,0.3889134074989338,0.10145683830723635,0.11035566064178999,0.09349303057009824,10.95331614886298,11.11719955926653,10.232456280710737,5.529759663496119,5.359978522169719,5.179030620115179,-0.06862536530576636,-0.18075451682164892,-0.13102284918556747,25.5,25.111674660709113,25.5,4.794181340252611,4.385025620580614,4.4718431495405175,0.3690364594956017,0.3078271892978538,0.3259132680185312,0.16756211526308226,0.14337250987214945,0.14543309030151136,-0.013786983741106254,0.018096362477168663,-0.005439930480884078,66.83333333333333,65.33898826748066,63.625,5.654065688549319,5.4773060810694005,5.726683998353472,0.4280465368637647,0.45202730625882925,0.4348150078542825,0.10784350696536564,0.102265223759166,0.10665420856460851,0.20573022870037494,0.21257164238370088,0.20139562734338404,0.09198866515814862,0.09853686642784465,0.08307272765904239,0.0731463751115926,0.0580033543565721,0.027781583942171374,34.916666666666664,36.47450899948464,34.5,6.723836409804547,6.32947299234355,6.594361435813642,0.46152422454505787,0.4723251548656587,0.45767672720797725,0.08001134854688777,0.07832635718148794,0.08055568648399532,7.338636457939196,6.07268859828607,6.9324796105146,5.104926893030341,5.759867322573347,5.300856248636421,-0.07363093378172388,-0.03262319219610584,-0.04919318850727876,31.916666666666668,28.86447926799601,29.125,4.431276739275478,4.392781011964246,4.552663173741471,0.3946382966300788,0.4261780700766976,0.40083331750023604,0.1298932528069234,0.13000912108232532,0.1335493615519429,Week 13
2024_13_HOU_JAX,2024,13,JAX,2024-12-01,-0.0685407665666821,-0.21079678926469414,-0.04107225248673406,54.90909090909091,49.79545986919571,54.0,5.268355923297505,4.366626939338809,5.389465974054765,0.39968468613535196,0.3512084774204515,0.40268463515724184,0.11247053778453187,0.08945086617105065,0.10646071494392739,0.198370600469039,0.2113923280174984,0.20302918348806587,0.06352933784347439,0.0664429431969925,0.07173192450209755,-0.05090877513828202,-0.20407898690808285,0.007966803852655163,32.81818181818182,30.124041076355375,31.625,5.988648226474624,5.146943781947094,6.407714617997975,0.42403034424816083,0.3848102500538566,0.4500760370667114,0.10413317998031707,0.09443340497414779,0.10095941480805183,9.171150140902489,9.813113565921656,8.929305885091674,4.557595835537012,4.292521096132608,4.843846288515406,-0.017036807584999016,-0.18937705175485808,-0.075017560195153,22.09090909090909,19.67141879284034,22.375,4.532508382420887,3.317912664496416,4.184391441256429,0.3772997242508617,0.304060175130333,0.33905753670358596,0.13122209299352924,0.08054409412877905,0.11533126129639792,0.17885384852865124,0.24312616826473749,0.18430632226754778,66.27272727272727,71.80408598917579,67.5,6.247276321707559,6.825527000589194,6.425467784590396,0.4611563360857392,0.5271632361359654,0.47264928415178964,0.12839852293544174,0.14493508586616033,0.13652189341693644,0.19567698105874157,0.17384548374377345,0.18805845651769926,0.09075905412570673,0.08610341095738247,0.09092798886222093,0.3149632006145264,0.467837331959163,0.3290225382964865,36.18181818181818,34.21220893166954,36.375,7.799955844381378,9.338910746384286,8.058261418640882,0.4960666288745468,0.5767681959989864,0.5145848942723943,0.13312319313837956,0.18164919103593385,0.14490594970505685,7.425339706023399,8.272536596678451,7.952261578832586,6.039108692852008,6.070278278718275,5.628482127243316,0.022392761695803395,0.04942955110207277,0.02153484202291282,30.09090909090909,37.591877057506245,31.125,4.425283951584691,4.610634105805925,4.591865187123531,0.41490613498758333,0.47841659238579093,0.4145107139330503,0.12919562949751964,0.11896025653462577,0.1367018723324885,Week 13
2024_13_LA_NO,2024,13,LA,2024-12-01,-0.01325160559605466,0.04487961500881001,-0.005772250048026346,61.09090909090909,59.34455385635724,61.375,5.512864197766721,5.835984266314565,5.664802475293444,0.4676881445022599,0.47179174002229607,0.47411566098506963,0.08513916377534853,0.10053006999948341,0.08991411053886456,0.1787917460616454,0.1544337140180905,0.1718533455994572,0.0564630630915058,0.03235613533111038,0.05301943713354585,0.03424028901758009,0.16594419298273172,0.06706672457530198,37.54545454545455,38.49171100331163,37.625,6.520024687624329,6.753783436821453,6.616487630405697,0.48401520253140995,0.48423981666003146,0.49883046653004637,0.08799799328236407,0.08990695676060048,0.08263728471186453,7.82962429857235,7.983896721604477,7.861941765673907,5.1120309671468,5.095720484461378,5.075530582922824,-0.09907897565252734,-0.1768389024778378,-0.13117533921929592,23.545454545454547,20.852842853045615,23.75,4.077057350445656,4.564001878847803,4.352463054187192,0.44771190911370823,0.4554627610630071,0.4426941760346933,0.08084548468356564,0.12847478324597944,0.10092006652351479,0.054121344821691224,0.10151549586661274,-0.0071980557755278105,62.09090909090909,64.65932236239952,61.875,5.846014242026805,5.985992358458299,5.491222334688578,0.4581959814751926,0.4645843119860209,0.43833111265229663,0.10312243860596432,0.10113402512165034,0.09184318426735257,0.1905229737028195,0.21033126391324836,0.19199847907039688,0.07851839504093916,0.10098247301196409,0.07001634644981025,0.12349322534687816,0.16074524648580507,0.029240928613874166,31.636363636363637,31.841724423598833,33.125,7.132022258551118,6.694017683842888,6.345997858684719,0.492195703971468,0.515390370541802,0.487008584651873,0.11487210235262717,0.1080529360510997,0.10091101756770693,8.014880666880202,7.054219030961169,7.545163297912659,6.040111355647037,6.335351284673083,6.296091913777005,-0.0029215765402592934,0.01903819160660332,-0.05527021251173293,30.454545454545453,32.81759793880069,28.75,4.561820293515869,5.053497543747425,4.389693368479956,0.41712353243530914,0.3999465919384562,0.3748968495084173,0.0926176008956656,0.0957258426629903,0.08234801527328592,Week 13
