game_id,season,week,team,game_date,off_epa_per_play_pre_ytd,off_epa_per_play_pre_ewm,off_epa_per_play_pre_l8,off_plays_pre_ytd,off_plays_pre_ewm,off_plays_pre_l8,off_yards_per_play_pre_ytd,off_yards_per_play_pre_ewm,off_yards_per_play_pre_l8,off_success_rate_pre_ytd,off_success_rate_pre_ewm,off_success_rate_pre_l8,off_explosive_rate_pre_ytd,off_explosive_rate_pre_ewm,off_explosive_rate_pre_l8,off_third_down_rate_pre_ytd,off_third_down_rate_pre_ewm,off_third_down_rate_pre_l8,off_third_down_conv_rate_pre_ytd,off_third_down_conv_rate_pre_ewm,off_third_down_conv_rate_pre_l8,off_pass_epa_pre_ytd,off_pass_epa_pre_ewm,off_pass_epa_pre_l8,off_pass_plays_pre_ytd,off_pass_plays_pre_ewm,off_pass_plays_pre_l8,off_pass_yards_per_att_pre_ytd,off_pass_yards_per_att_pre_ewm,off_pass_yards_per_att_pre_l8,off_pass_success_rate_pre_ytd,off_pass_success_rate_pre_ewm,off_pass_success_rate_pre_l8,off_pass_explosive_rate_pre_ytd,off_pass_explosive_rate_pre_ewm,off_pass_explosive_rate_pre_l8,off_air_yards_per_att_pre_ytd,off_air_yards_per_att_pre_ewm,off_air_yards_per_att_pre_l8,off_yac_per_rec_pre_ytd,off_yac_per_rec_pre_ewm,off_yac_per_rec_pre_l8,off_rush_epa_pre_ytd,off_rush_epa_pre_ewm,off_rush_epa_pre_l8,off_rush_plays_pre_ytd,off_rush_plays_pre_ewm,off_rush_plays_pre_l8,off_rush_yards_per_att_pre_ytd,off_rush_yards_per_att_pre_ewm,off_rush_yards_per_att_pre_l8,off_rush_success_rate_pre_ytd,off_rush_success_rate_pre_ewm,off_rush_success_rate_pre_l8,off_rush_explosive_rate_pre_ytd,off_rush_explosive_rate_pre_ewm,off_rush_explosive_rate_pre_l8,def_epa_allowed_pre_ytd,def_epa_allowed_pre_ewm,def_epa_allowed_pre_l8,def_plays_pre_ytd,def_plays_pre_ewm,def_plays_pre_l8,def_yards_per_play_allowed_pre_ytd,def_yards_per_play_allowed_pre_ewm,def_yards_per_play_allowed_pre_l8,def_success_rate_allowed_pre_ytd,def_success_rate_allowed_pre_ewm,def_success_rate_allowed_pre_l8,def_explosive_rate_allowed_pre_ytd,def_explosive_rate_allowed_pre_ewm,def_explosive_rate_allowed_pre_l8,def_third_down_rate_allowed_pre_ytd,def_third_down_rate_allowed_pre_ewm,def_third_down_rate_allowed_pre_l8,def_third_down_conv_rate_allowed_pre_ytd,def_third_down_conv_rate_allowed_pre_ewm,def_third_down_conv_rate_allowed_pre_l8,def_pass_epa_allowed_pre_ytd,def_pass_epa_allowed_pre_ewm,def_pass_epa_allowed_pre_l8,def_pass_plays_pre_ytd,def_pass_plays_pre_ewm,def_pass_plays_pre_l8,def_pass_yards_per_att_allowed_pre_ytd,def_pass_yards_per_att_allowed_pre_ewm,def_pass_yards_per_att_allowed_pre_l8,def_pass_success_rate_allowed_pre_ytd,def_pass_success_rate_allowed_pre_ewm,def_pass_success_rate_allowed_pre_l8,def_pass_explosive_rate_allowed_pre_ytd,def_pass_explosive_rate_allowed_pre_ewm,def_pass_explosive_rate_allowed_pre_l8,def_air_yards_per_att_allowed_pre_ytd,def_air_yards_per_att_allowed_pre_ewm,def_air_yards_per_att_allowed_pre_l8,def_yac_per_rec_allowed_pre_ytd,def_yac_per_rec_allowed_pre_ewm,def_yac_per_rec_allowed_pre_l8,def_rush_epa_allowed_pre_ytd,def_rush_epa_allowed_pre_ewm,def_rush_epa_allowed_pre_l8,def_rush_plays_pre_ytd,def_rush_plays_pre_ewm,def_rush_plays_pre_l8,def_rush_yards_per_att_allowed_pre_ytd,def_rush_yards_per_att_allowed_pre_ewm,def_rush_yards_per_att_allowed_pre_l8,def_rush_success_rate_allowed_pre_ytd,def_rush_success_rate_allowed_pre_ewm,def_rush_success_rate_allowed_pre_l8,def_rush_explosive_rate_allowed_pre_ytd,def_rush_explosive_rate_allowed_pre_ewm,def_rush_explosive_rate_allowed_pre_l8,week_label
2021_17_LV_IND,2021,17,LV,2022-01-02,-0.027838713769316688,-0.0882289105916226,-0.10441291517776478,62.46666666666667,62.20953872610856,60.75,5.875465641123469,5.439674845481001,5.66410609349145,0.4516819589719934,0.4688335107053123,0.44782316401195665,0.09717915897361905,0.061557308340425096,0.0869613493596463,0.18545170113422188,0.17802275965048833,0.17174634853594548,0.06636342064505393,0.07725869010357224,0.05576283041010881,0.03963933801865597,-0.10772797005440035,-0.11424268690958309,39.53333333333333,36.262662121080155,38.875,7.125709247865686,6.378887407109799,6.499808997183615,0.47944409113181347,0.49823450036897815,0.4682255271202587,0.10791064636425154,0.05657737284084845,0.08495545146226034,8.169546362680983,7.06221264158196,7.450010540062027,5.416860384205236,4.748209636420773,5.475689792663477,-0.1410184199385424,-0.10584694398887755,-0.10417008499416544,22.933333333333334,25.94687660502841,21.875,3.93139575021928,4.227193505139345,4.3186181139122315,0.4087273576097105,0.43899012520077174,0.4192804621848739,0.08718081373963726,0.07237093734460673,0.09700659430438843,0.03343561497193317,-0.02391990173892866,0.06769268004666207,63.4,52.093209578583256,59.25,5.266083958360922,4.888583599826848,5.297131127083958,0.43657799625708726,0.3842710074383888,0.44592779268486815,0.08593431460547224,0.07003282806076826,0.0825798507402281,0.2121274523269237,0.23758377953963866,0.22455541795164435,0.0907961510041262,0.08592131316350196,0.10347482759039363,0.1385489595655671,0.11778545688774009,0.1834104766189087,36.4,29.340092482718497,33.25,5.9579705407140295,6.200441683202346,6.251359791636545,0.4743645620193832,0.47068352085747506,0.503815942379636,0.0701323388792861,0.07685518522206423,0.07165479273609354,8.38483457560495,8.51873818406262,7.515019182154286,4.415939594045811,4.190271959175397,4.6764870169082124,-0.11016263023122959,-0.211977293385793,-0.10224483977641101,27.0,22.753117095864763,26.0,4.1334555642342,3.048077602985999,3.762323829730916,0.3803446569531152,0.2698345836499135,0.3657028211040678,0.10463444892283211,0.05685468964744769,0.08583241535038663,Week 17
2021_17_MIA_TEN,2021,17,MIA,2022-01-02,-0.04407676794675445,-0.03880711124236783,-0.03532988512396873,64.0,64.16405147332848,65.875,4.901442861757681,4.872451837522265,4.80201509667647,0.422023905872023,0.42153857449904353,0.416442370923158,0.07318455318704688,0.06943520084728105,0.06358390179449253,0.21170559871424205,0.219716314480716,0.21500814582360864,0.0875771246395268,0.08503176818226572,0.08644625794039966,0.03266574327000439,0.08441956670613077,0.08345153600383204,39.333333333333336,33.13391796400029,37.125,5.84749886367204,6.25473128307157,6.102079258341572,0.47831045342138945,0.5203430408159042,0.4932786688562373,0.07530774986260508,0.07900073948142752,0.0711455563444104,7.215504944111054,7.420012176904869,7.190773837595133,4.524947637339536,4.888897762607781,4.905877105959343,-0.15504292479018467,-0.18372334995944187,-0.19452714142694905,24.666666666666668,31.030133509328188,28.75,3.5009620206988497,3.3873530170980386,3.134559153635241,0.33718873758360596,0.3052492271487158,0.31514672594835635,0.07044902583560887,0.06070477906987784,0.05452630201271506,-0.045114993579418915,-0.3398328678003826,-0.22423562817909443,62.93333333333333,55.82248883940127,59.875,5.293253334760616,4.03042683177583,4.448036931816515,0.4166989839924537,0.32862753084316193,0.36819240601502384,0.10252455924564362,0.08258989025039931,0.08175778796274674,0.21522363941133765,0.2310349471075091,0.23024486195085134,0.0858619641588073,0.04967640368520347,0.06958960238268318,-0.0689695225898359,-0.5658095272692193,-0.35337408499491785,39.93333333333333,34.45033825325659,39.5,5.752840295250673,3.9139370280869152,4.466512272213669,0.42330067781111036,0.2982145647553464,0.35125099600248494,0.09110586714154946,0.05946947779679007,0.058508252752793304,7.87548861381931,6.147273850345126,7.161515962153564,5.341401327171325,6.291804350609579,5.733252003805789,-0.01513255926177109,-0.020816984899324556,-0.008113606029212472,23.0,21.37215058614468,20.375,4.491153302409192,4.215853316276593,4.410732161771164,0.3986076544664511,0.37654668537152386,0.394198135446537,0.1259387557348252,0.1261817461450994,0.12966017269885557,Week 17
2021_17_MIN_GB,2021,17,MIN,2022-01-02,0.02296684607217496,-0.03085576964761838,0.043775386176561945,65.2,63.111702102316876,62.625,5.743546855490513,5.41194487070136,5.740815836112186,0.41710956176496317,0.4019570065190766,0.42883404755925364,0.10995400535320324,0.0977945204833579,0.10476903213538642,0.2077652324475602,0.21402251265506972,0.20906238733127,0.07648602090734107,0.07019802888980856,0.08131979743303572,0.08773554179671152,-0.03412071196016341,0.07774138399544442,37.733333333333334,35.54447721183435,35.25,6.6820059723554355,6.131435883254753,6.695262813105555,0.44562735178326573,0.4071562886422237,0.43302946800930675,0.09412091758865952,0.07378104116330085,0.0930653823798985,8.18557782412811,10.035457796773693,9.36506800143016,4.884176653907259,4.800508793189111,5.1127151416122,-0.09443347703953274,-0.09602777593567288,-0.04819023665156526,27.466666666666665,27.567224890482525,27.375,4.29304427571691,4.0046258316502,4.200644841269842,0.370605581057414,0.3628016388240507,0.40554653679653674,0.12459642180017287,0.11446967522323394,0.10826118326118327,-0.009554395287076087,-0.04884496091773208,0.024451763229512355,66.2,68.14792577400863,67.375,5.824475538729088,5.505022112766932,5.862484782924382,0.4449600916029854,0.45644993331516115,0.4656238506602823,0.0995278834579886,0.09723181096549396,0.10640069179360456,0.1871906124751132,0.18810214446574264,0.18760373352793464,0.06726108123135906,0.06921860435073268,0.07298581460816116,-0.030937332331997802,-0.09944704128025453,0.018362082433817047,38.666666666666664,39.31130460709347,38.625,6.526945188447901,6.1030368076843615,6.589809275075712,0.4525065930812358,0.4591333671708303,0.4786077765664192,0.09168260420557885,0.06761673757537298,0.09371310918898407,8.347575653321895,7.94724146457787,7.730546540139343,5.751055675423079,4.542328637007558,5.250918698025476,0.022398211352672955,0.0017377368269970855,0.009128465640257957,27.533333333333335,28.836621166915165,28.75,4.731662430258922,4.6122806134331995,4.755150074886917,0.43469492647124225,0.445000156863122,0.43812700741154686,0.10862568680551137,0.13516916618739022,0.12384409197731566,Week 17
2021_17_JAX_NE,2021,17,NE,2022-01-02,0.0476164945821281,0.056526557009182354,0.0767360010427368,60.53333333333333,59.100548478470444,59.75,5.7288493312478685,5.467511784244743,5.659578935319066,0.4641311340768511,0.4481383356431188,0.4651595936957779,0.12353064096219753,0.12080323537125967,0.12937367457104298,0.20199396802161454,0.1969607769709501,0.20600545835743203,0.08369740561435916,0.056753077292337216,0.08101684499710816,0.08422919238890625,0.0346912024568205,0.09827823151954129,33.2,31.007333502546953,28.75,6.763855889225044,5.91470694480088,6.577565736261388,0.4711547967445629,0.43139887172524816,0.46113897200688364,0.10063696936495277,0.06925789310307995,0.07936494034639816,7.606765710144229,8.53724551928374,7.6426968864468865,5.414136799399168,5.023081626676599,5.579115178299961,-0.02052454111838103,0.06263456705400267,0.036218793453497836,27.333333333333332,28.093214975923487,31.0,4.263478947664766,4.963179514505881,4.79099184025886,0.4262164972111222,0.442471082814802,0.4467572917801751,0.13390396576082525,0.15960971213951244,0.16222992565955952,-0.07768629184120458,0.014048521001167866,-0.16011242955664096,60.93333333333333,61.75229452033922,58.25,5.127020265384164,5.197648497482172,4.853082651219087,0.424118790274487,0.44734773437550823,0.39747579549050793,0.08422778590316302,0.07728881941435266,0.0757391984024634,0.20399105430271947,0.1895412185722049,0.1969078265419121,0.07504864336288312,0.06763122487849843,0.06081486338344212,-0.13632957855256408,-0.12906029713760506,-0.33178481917363545,34.93333333333333,33.36064267444587,32.75,5.32208561872449,4.883803408786423,4.357942937982417,0.4310128205787864,0.43795112598596864,0.39447204907310573,0.06204906907967723,0.04636610261518095,0.038096639102305235,8.220926112973931,7.783752264885228,7.526501983167542,5.092664966612335,4.7623861672327665,4.739534323498139,-0.04761314113865593,0.03181365981108399,-0.011873434106803539,26.0,28.39165184589336,25.5,4.585123457695762,4.93360849280835,5.143712665975253,0.39308593666622504,0.4188562528605658,0.3670055159564599,0.11020529171258729,0.10850524392986713,0.12451499961940465,Week 17
2021_17_CAR_NO,2021,17,NO,2022-01-02,-0.10340680223452188,-0.3327666609420981,-0.19531980367719595,61.06666666666667,59.15850314315808,62.5,4.8848300589881495,4.080552445514048,4.69574945992337,0.3980289313225055,0.33035845955595244,0.3692866399624558,0.08038018918575261,0.06732239914236607,0.08049913161981076,0.20969704564771044,0.232824069236099,0.21439156028679351,0.06998624955204935,0.045851055262633326,0.06476140455558417,-0.07994810719987652,-0.44397653031402656,-0.23713327364516107,32.666666666666664,30.73736002940884,35.5,5.711395105228524,4.601483338109191,5.301538345444757,0.41162412321073594,0.33220368837512426,0.38405012843127734,0.07004557317131886,0.06426039045732032,0.08064554275631593,7.400944142966364,5.964939406281756,6.729123178309579,5.722388992347713,6.1690263013037265,5.8176035171971705,-0.08513921896196747,-0.17563027012942148,-0.12779426014188958,28.4,28.421143113749253,27.0,4.021717655089881,3.605406603070766,3.9344162951938193,0.387307589392031,0.33311032549892333,0.35233416507522397,0.09049098309810695,0.07098096094554468,0.07927511799794408,-0.0878381404665278,-0.15897949391926267,-0.08317748933197949,63.333333333333336,63.68424237765649,63.0,5.274351324889955,4.670401148443869,5.142713049422148,0.3950862067192031,0.3596570179886145,0.37672857388136155,0.08790442977888631,0.0710621277052792,0.08435574999496635,0.22372720326527842,0.24092906834629563,0.2320013814087977,0.08210486026781379,0.07895745734746636,0.08513693529614255,-0.019154080377903202,-0.07032080502991729,0.034148570090363775,38.0,38.123054331605665,35.625,6.337949598499212,5.312749662189097,6.209255582691769,0.43513444630300663,0.4372147003405218,0.44695711624722345,0.09054417289961533,0.06574674584932924,0.08701974556355864,8.407303899411742,7.722191492591028,7.465625635938136,5.787553080024476,5.128133421767998,5.523983453617321,-0.15679975981285768,-0.2320145287899055,-0.20424450988597945,25.333333333333332,25.561188046050816,27.375,3.8289677296039186,4.286971494397578,4.108438364778278,0.3360584845122355,0.2770316660635567,0.2872546376642444,0.08694808731573438,0.09500245539554485,0.09048713235294117,Week 17
2021_17_NYG_CHI,2021,17,NYG,2022-01-02,-0.10820228973137583,-0.24771413347499438,-0.18144475158539766,61.86666666666667,65.32797462502299,60.125,4.963553133900176,3.979066167701836,4.401746673171953,0.40327978183310187,0.369898673284609,0.3908315598123724,0.06980246911220789,0.043124280836642236,0.06488935618807098,0.2167576333673126,0.2408722443858217,0.22443205283610787,0.08431430689258113,0.10154753651626691,0.08519600549281822,-0.11875658448321463,-0.34294386297348267,-0.2500999368775758,38.666666666666664,40.76187025718238,37.25,5.481789430187105,3.8935419689940383,4.477426203533685,0.4019057891588035,0.34836486021471663,0.36364246803134365,0.053535403745233294,0.02412224928756418,0.038547680881900775,7.431848649716297,6.925186255251703,6.496451465201465,4.5997128087143215,3.8725393352456585,4.544540539327859,-0.069158533072974,-0.07597899498296688,-0.02947826869385335,23.2,24.566104367840616,22.875,4.169378164701178,4.219553115851689,4.419323824896581,0.41042839543974735,0.4095548227276342,0.44783436091485623,0.09812630621299352,0.07978738322818614,0.11433735324989196,0.04350981348377385,0.03505556117901082,0.015685242637748405,66.86666666666666,65.11619622376585,68.0,5.428689640940326,5.287159442574735,5.306643059829503,0.4691256076142473,0.45136697594305797,0.4796703596003644,0.0889926035130037,0.08812802215415044,0.08621597551397685,0.19741997336956407,0.2044314832078427,0.19026949716759065,0.08241636512634057,0.09168803410161497,0.08281823184200326,0.0800354829644931,0.0580460718465876,-0.003981042965511935,38.93333333333333,35.84508017702288,40.375,6.272009395210171,6.088192092155233,5.833773742853716,0.4843343756136945,0.4479017434381217,0.4723148286787976,0.07039500049973989,0.06017840527506151,0.051702784329090604,7.37904815895256,7.358714157577321,7.307131381952134,4.688140658515097,3.740269587294662,4.463080746260274,0.03137441484907522,0.011460258602471024,0.0428321595214167,27.933333333333334,29.271116046742968,27.625,4.4239700364994485,4.372354750309627,4.531901223776224,0.44939375004080884,0.4454144444564241,0.4770236013986014,0.12166964408140878,0.12616614364092796,0.1354838911088911,Week 17
2021_17_TB_NYJ,2021,17,NYJ,2022-01-02,-0.09205136063447542,-0.040436009589427876,-0.0370729876412227,62.0,58.96992669180824,62.125,5.089443129215444,5.2213166915939055,5.27628688371649,0.425421884238737,0.4202660130403439,0.41840757808499746,0.09242222364926109,0.11710503068954389,0.09949397168198425,0.2018310665292412,0.20303666696121836,0.20162009735854736,0.07603630004546232,0.0615412725882062,0.06738374578006891,-0.14460178761913872,-0.174015481377276,-0.11009859143458395,39.8,32.39747804782738,38.625,5.39558967680552,4.575157923949324,5.248595453410538,0.41296349738612154,0.355996052975973,0.3906210373568539,0.07871015288307218,0.06248330035874878,0.07046373795777294,7.166519864083783,5.87937526103526,6.655618168251147,5.298492051074049,5.541428975005726,5.787581309856767,-0.04765018043652864,0.07870003995506744,0.0029087497176524257,22.2,26.572448643980856,23.5,4.244688965718377,5.523560539362016,4.83144138337153,0.4201384889620184,0.4610747354932625,0.424298128342246,0.10444433562080621,0.16466685850010104,0.1327455224514048,0.12552715755201835,0.08445638246939881,0.15616775272329925,65.2,67.26202057903902,63.25,6.095354789244046,5.609055763642319,6.3058220960236095,0.47442694589244305,0.4842581268618278,0.4818610541852761,0.12366747686184183,0.09685665394062895,0.12046877066801266,0.19114622212441554,0.1877751955065392,0.19130893791193163,0.08395592665628299,0.08596933300184322,0.09095902904323003,0.22241842256560657,0.12148624120960375,0.23876684617843713,34.93333333333333,32.45809502751429,30.625,7.270991741614042,6.734238027427663,7.461782056012369,0.5137228347750611,0.5162864489551254,0.5407000793148801,0.12216711147290524,0.10582883793426649,0.11674607567041154,7.66622004571445,8.216237356306587,8.079022058666022,5.82254237707024,4.804478222020921,5.561937582433907,0.022338930334700788,0.05248902081604058,0.07820587500238926,30.266666666666666,34.80392555152472,32.625,4.716526037853122,4.559670105206409,5.202488580623415,0.43716743743012765,0.45277853365992243,0.42349396633564845,0.1248100925584715,0.08629670521926484,0.12588261605737833,Week 17
2021_17_PHI_WAS,2021,17,PHI,2022-01-02,0.05551471683226143,0.06725996292857642,0.09766455029119568,62.46666666666667,64.78748575592546,64.5,5.841392460739125,5.984378809463749,5.897542869498965,0.4690957981060491,0.45508255950633336,0.4718512618863335,0.12521161193666216,0.12073832278108709,0.13447418325073773,0.20285641878320637,0.20311409135744407,0.20207680955794743,0.09158644318821933,0.09257071583955342,0.10184342168705274,0.04792951701412138,0.10450100117958064,0.10524758591846282,30.8,28.68853815435083,25.375,6.650297261586943,7.254525426747245,7.054146711366538,0.4337568550155757,0.4499505513375598,0.4413833142792403,0.10051644631912202,0.11655737996092017,0.1036395377580027,8.968156529639465,8.266722284610115,8.963171433231349,5.609124479369577,4.870492534672065,5.25065743080449,0.07488076124777433,0.05050083391186553,0.10097800670083967,31.666666666666668,36.09894760157463,39.125,5.182221740978537,5.040708551029168,5.237448831656148,0.5029024476972918,0.4660150344057731,0.49344636562624367,0.151150901350865,0.1259355911746091,0.1542258596755548,-0.027710046290903678,-0.17569563381162628,-0.1355665749643396,62.8,62.52192377936717,60.125,5.134708002008526,4.101918193076186,4.783874909514886,0.448540250376255,0.3796049916516553,0.3995857045358627,0.07500576174299285,0.05101771388514953,0.06338060916193314,0.19948893058753753,0.2302540530221746,0.21311843399503214,0.08185356029069564,0.09487017020522899,0.07942605742621871,0.04457774644112196,-0.1602434715732887,-0.08231111562172731,36.8,39.4298058373383,38.375,6.01135259310763,4.515823370338065,5.461830517445066,0.4847168353652416,0.3924135450539976,0.42107055282973316,0.05587189037439078,0.034243995517300715,0.04660209588868643,6.374492082167604,6.20716488730931,6.2047339176549325,4.661316245388618,4.12380941817684,4.689515062669024,-0.0997003743508634,-0.18990827061351068,-0.2011936688945144,26.0,23.09211794202887,21.75,4.061216803957325,3.511393893149635,3.7892214845339844,0.40819210856845267,0.3616248083940423,0.3703894485144485,0.10357110840698842,0.0820801145790732,0.09435414122914122,Week 17
2021_17_DET_SEA,2021,17,SEA,2022-01-02,-0.009773775642658359,0.028076359146184088,-0.03361962214451415,54.8,54.72950958843534,54.625,5.600143830180831,5.652184325199542,5.273194747438653,0.41728331619240705,0.40281628676609,0.40549521408579114,0.10793462833303848,0.11241138639787204,0.10063283654799311,0.20566085300806286,0.20878372406037088,0.21946764018218573,0.06978110700622682,0.07215339217272046,0.07844483311335698,-0.00436143664861105,-0.007665676396792519,-0.037897933448480824,32.333333333333336,32.03589514112686,33.375,6.241786441128905,5.6431625612519545,5.601738483961487,0.41338120635160264,0.4014851332039596,0.4137163450211322,0.10236335941582432,0.100196550307281,0.09256888299813702,9.25782686222027,10.227816997149624,10.13690186109541,5.466450416354508,5.219676362692232,4.363357843137255,0.006459280064933812,0.09574886004626838,0.010060927622225727,22.466666666666665,22.69361444730848,21.25,4.700303816939933,5.634239412610851,4.801253417446135,0.4268977228659624,0.40767774028411286,0.4060742560147052,0.11892820099172187,0.13019026042375254,0.11897328284238447,0.027810551944685402,-0.005724923413915287,-0.003655364350707976,70.53333333333333,67.25269309573898,69.5,5.504146653022598,5.216986334683076,5.261877892047686,0.46522887849561906,0.4457548231997469,0.4676207203859357,0.0744992691620074,0.07525313322993743,0.06746962968286194,0.18566928813202518,0.19274437657300614,0.1877131958484105,0.06976861270345601,0.08290178154520557,0.07764930635732466,0.10040513711595431,0.056104436371540556,0.06289473063222653,40.733333333333334,39.19735758504417,41.125,6.761750687366131,6.450869465846921,6.576060677361196,0.5122754198755644,0.48926433256550883,0.5075242692295361,0.07513893915067799,0.06664450431669924,0.07444435263910978,6.988605799852535,6.3393359573192845,5.969995345210863,6.063811939407628,6.4653914673819965,6.5012742264780305,-0.06881220102042145,-0.09558500871772471,-0.09735684856167434,29.8,28.0553355106948,28.375,3.863866963529562,3.4892271497437424,3.5252560558570707,0.3996639349663788,0.381447276744021,0.4023544108414451,0.07515096291028699,0.0877049150220294,0.06097332765105985,Week 17
2021_17_HOU_SF,2021,17,SF,2022-01-02,0.08936840779002415,0.13135130286279256,0.10614614852258233,60.333333333333336,59.609255159810836,60.75,6.200368861424958,6.4496697370117495,6.0919134089299005,0.45517423291471887,0.46035863262657517,0.4597599334100224,0.11443718947584447,0.11644339583411774,0.11507925222786543,0.18592610339160548,0.17647024885006188,0.18830976593579668,0.07448183568383801,0.07621003005305008,0.08563496833678148,0.19992344043191546,0.21654230747560116,0.24809600384654884,32.46666666666667,33.21238558662291,31.875,7.807247050935854,8.225120165822691,7.886259977042761,0.4850720863195177,0.48942767791265773,0.5048922350771929,0.11543021200593202,0.13093142743924738,0.12974647721755014,7.459166037610625,7.054363962169203,7.4059368851089005,6.649906446494682,7.683904910353883,6.617863988544135,0.007197600926498354,0.05903538780972596,0.008685260690365858,27.866666666666667,26.396869573187935,28.875,4.443945943139573,4.3247925686352815,4.198125006395672,0.4272705806548914,0.42782030515940184,0.4150226653899872,0.1191822881956013,0.09817578158601792,0.10782094265568734,-0.025492016336229762,-0.03557528220333926,-0.04071104031276852,60.0,59.08067243549288,58.125,5.326545010441412,5.12065065240157,5.371751361970052,0.4065462062490065,0.3772406224505659,0.3934228018161773,0.09897217547807012,0.08382452407970646,0.09039261794753811,0.20841259182005448,0.2339912155736433,0.2171268469301814,0.08457896339274643,0.10524082560522321,0.08997028780924345,0.00851438359140256,0.0516525265109294,0.04173705707975391,34.86666666666667,35.58348802435815,35.625,6.1539782024962255,6.063113839345484,6.38966626226558,0.4293917401036103,0.41666305922151314,0.4434916278909007,0.09278453930737954,0.0953723277267632,0.10256799385577894,8.06407198638254,8.034489019818102,7.359747921383951,5.054306684682981,3.9627096016502037,5.0363517159169335,-0.06068931614107539,-0.15995682999858618,-0.12610017291589543,25.133333333333333,23.497184411134725,22.5,4.268909567136033,3.7106510154916172,4.024063752958204,0.36978360889076584,0.3173884257453321,0.32173403303409026,0.11124734548237271,0.06711002871747833,0.08427280139451193,Week 17
2021_17_TB_NYJ,2021,17,TB,2022-01-02,0.11585036848484798,0.056680550240679056,0.05145459198627086,66.0,67.50996040117171,65.0,6.12032818205846,5.749790883133901,5.930611590909478,0.4943587534808511,0.43861125865413575,0.47628375326064976,0.09868937569376875,0.09535920636385599,0.08931588677119795,0.1947506867862032,0.21744092719805916,0.2034590316428015,0.09263501193580113,0.09747869084065715,0.09417641157365489,0.14586996092460044,0.09342864708671714,0.055961691327062066,44.2,42.29386950819065,43.25,6.791449050873999,6.277278195656718,6.506909195787872,0.49653416801171074,0.449016460965687,0.4756067491099003,0.09298139677326869,0.0746033630016141,0.08054092484896057,7.920909467056996,7.905248590801005,7.258788609879179,5.205286040928742,4.767911160590259,5.119974476169679,0.03391694933079991,0.0006942429370077226,0.027729637207628006,21.8,25.216090892981065,21.75,4.565770908104241,5.024486702584495,4.708935554439587,0.4775206770529351,0.41930411925317046,0.46907149339609017,0.09621468217167141,0.12489491706564113,0.09780475796604829,-0.09058200117472692,-0.19503289634207402,-0.11364531916086376,64.06666666666666,66.3409540425753,67.0,5.127726048562533,4.562617688768153,4.827756158382926,0.42031284901651567,0.36585133809051096,0.396797848785584,0.09690119248491182,0.07299006353023466,0.08729533163692038,0.207351165638083,0.23690900736551865,0.2180838231103055,0.07858794865015518,0.07823425050370675,0.08025832935313407,-0.11206147885527952,-0.22568946757877614,-0.15075131748980705,43.266666666666666,45.14561346413355,43.625,5.556501166816927,4.820131952879915,5.121288113733731,0.4248701094865492,0.35746323962430443,0.3898341841552647,0.0785179565822954,0.050798490070385297,0.055285059061623655,7.056993532073966,7.758867003087917,7.126103457938141,4.670790031224814,4.789147915094631,4.271842660157878,-0.049762850762201424,-0.028636180608419347,0.0487270630464212,20.8,21.195340578441748,23.375,4.197950790851344,4.691254059956206,4.856082819858471,0.4025748313175228,0.39934513796780696,0.4411609351623746,0.13847581901338554,0.15301509923079074,0.17099119677227378,Week 17
2021_17_MIA_TEN,2021,17,TEN,2022-01-02,0.009613147845036888,-0.03932314857463795,-0.05374697082956495,66.46666666666667,65.49582030500346,65.0,5.165442074087756,4.65897322990645,4.679732201216939,0.448773868173633,0.41801476849596186,0.4273162186172481,0.08075429205598567,0.0686524071744802,0.06122691856293861,0.20854255313478848,0.23462677359441697,0.2218940842726316,0.08943337107275175,0.11289172513210885,0.09403298423037335,0.0032812061863438935,-0.06601582292665345,-0.0840450124765598,35.333333333333336,34.48175034160091,34.75,5.827374131157888,4.819266340820001,5.076920357278524,0.478646659534761,0.41874238846400036,0.44643928658667614,0.06145235254437475,0.037518362902760005,0.030673035204960418,7.1243852403178325,7.066620553842597,6.341504493391649,5.023666093208428,3.8639456243470867,4.59597926387114,0.007169664486213371,-0.053895351810448,-0.05402320274140003,31.133333333333333,31.014069963402566,30.25,4.404113384345016,4.2251802417378705,3.9532802323910134,0.4065159751730543,0.40039610020879857,0.387791948509266,0.1060822728766402,0.09994604956196143,0.09472178429945832,-0.02889192045263429,-0.07858259993247833,-0.08924618136773411,61.53333333333333,55.032364604159085,60.0,5.416062174100238,5.258002797618339,4.90950741571976,0.42312302821734693,0.3983189954213622,0.39945277800360374,0.08034557471740693,0.0614508946935396,0.06930901347330248,0.20484403310412405,0.19958039694741517,0.21386730652088703,0.07618514981813965,0.06467094821234512,0.07599723220902756,-0.002453280532354408,-0.05326503187327876,-0.0785555091625218,39.733333333333334,35.86563083706327,39.0,6.346595756684418,6.387596230289505,5.7923688230497685,0.43130608774550744,0.4258776676620172,0.42690542206756943,0.08333580495401702,0.0630009411748076,0.06818375908555377,7.414960679288589,6.466776254801312,6.8965403244631185,5.642698862484978,6.700147239998342,5.820166269905488,-0.058553909007918604,-0.13747894761516247,-0.09232679376305682,21.8,19.16673376709582,21.0,3.946201317785801,3.1402425087094947,3.3395894627874037,0.4146588535067534,0.3426191939460318,0.35457240247357524,0.0846732654130971,0.05701596639107977,0.07233113354037267,Week 17
