game_id,season,week,team,game_date,off_epa_per_play_pre_ytd,off_epa_per_play_pre_ewm,off_epa_per_play_pre_l8,off_plays_pre_ytd,off_plays_pre_ewm,off_plays_pre_l8,off_yards_per_play_pre_ytd,off_yards_per_play_pre_ewm,off_yards_per_play_pre_l8,off_success_rate_pre_ytd,off_success_rate_pre_ewm,off_success_rate_pre_l8,off_explosive_rate_pre_ytd,off_explosive_rate_pre_ewm,off_explosive_rate_pre_l8,off_third_down_rate_pre_ytd,off_third_down_rate_pre_ewm,off_third_down_rate_pre_l8,off_third_down_conv_rate_pre_ytd,off_third_down_conv_rate_pre_ewm,off_third_down_conv_rate_pre_l8,off_pass_epa_pre_ytd,off_pass_epa_pre_ewm,off_pass_epa_pre_l8,off_pass_plays_pre_ytd,off_pass_plays_pre_ewm,off_pass_plays_pre_l8,off_pass_yards_per_att_pre_ytd,off_pass_yards_per_att_pre_ewm,off_pass_yards_per_att_pre_l8,off_pass_success_rate_pre_ytd,off_pass_success_rate_pre_ewm,off_pass_success_rate_pre_l8,off_pass_explosive_rate_pre_ytd,off_pass_explosive_rate_pre_ewm,off_pass_explosive_rate_pre_l8,off_air_yards_per_att_pre_ytd,off_air_yards_per_att_pre_ewm,off_air_yards_per_att_pre_l8,off_yac_per_rec_pre_ytd,off_yac_per_rec_pre_ewm,off_yac_per_rec_pre_l8,off_rush_epa_pre_ytd,off_rush_epa_pre_ewm,off_rush_epa_pre_l8,off_rush_plays_pre_ytd,off_rush_plays_pre_ewm,off_rush_plays_pre_l8,off_rush_yards_per_att_pre_ytd,off_rush_yards_per_att_pre_ewm,off_rush_yards_per_att_pre_l8,off_rush_success_rate_pre_ytd,off_rush_success_rate_pre_ewm,off_rush_success_rate_pre_l8,off_rush_explosive_rate_pre_ytd,off_rush_explosive_rate_pre_ewm,off_rush_explosive_rate_pre_l8,def_epa_allowed_pre_ytd,def_epa_allowed_pre_ewm,def_epa_allowed_pre_l8,def_plays_pre_ytd,def_plays_pre_ewm,def_plays_pre_l8,def_yards_per_play_allowed_pre_ytd,def_yards_per_play_allowed_pre_ewm,def_yards_per_play_allowed_pre_l8,def_success_rate_allowed_pre_ytd,def_success_rate_allowed_pre_ewm,def_success_rate_allowed_pre_l8,def_explosive_rate_allowed_pre_ytd,def_explosive_rate_allowed_pre_ewm,def_explosive_rate_allowed_pre_l8,def_third_down_rate_allowed_pre_ytd,def_third_down_rate_allowed_pre_ewm,def_third_down_rate_allowed_pre_l8,def_third_down_conv_rate_allowed_pre_ytd,def_third_down_conv_rate_allowed_pre_ewm,def_third_down_conv_rate_allowed_pre_l8,def_pass_epa_allowed_pre_ytd,def_pass_epa_allowed_pre_ewm,def_pass_epa_allowed_pre_l8,def_pass_plays_pre_ytd,def_pass_plays_pre_ewm,def_pass_plays_pre_l8,def_pass_yards_per_att_allowed_pre_ytd,def_pass_yards_per_att_allowed_pre_ewm,def_pass_yards_per_att_allowed_pre_l8,def_pass_success_rate_allowed_pre_ytd,def_pass_success_rate_allowed_pre_ewm,def_pass_success_rate_allowed_pre_l8,def_pass_explosive_rate_allowed_pre_ytd,def_pass_explosive_rate_allowed_pre_ewm,def_pass_explosive_rate_allowed_pre_l8,def_air_yards_per_att_allowed_pre_ytd,def_air_yards_per_att_allowed_pre_ewm,def_air_yards_per_att_allowed_pre_l8,def_yac_per_rec_allowed_pre_ytd,def_yac_per_rec_allowed_pre_ewm,def_yac_per_rec_allowed_pre_l8,def_rush_epa_allowed_pre_ytd,def_rush_epa_allowed_pre_ewm,def_rush_epa_allowed_pre_l8,def_rush_plays_pre_ytd,def_rush_plays_pre_ewm,def_rush_plays_pre_l8,def_rush_yards_per_att_allowed_pre_ytd,def_rush_yards_per_att_allowed_pre_ewm,def_rush_yards_per_att_allowed_pre_l8,def_rush_success_rate_allowed_pre_ytd,def_rush_success_rate_allowed_pre_ewm,def_rush_success_rate_allowed_pre_l8,def_rush_explosive_rate_allowed_pre_ytd,def_rush_explosive_rate_allowed_pre_ewm,def_rush_explosive_rate_allowed_pre_l8,week_label
2022_05_LV_KC,2022,5,KC,2022-10-10,0.19782884719702276,0.22382377195659767,0.19782884719702276,64.0,66.64225,64.0,6.040022818711344,6.018269249875807,6.040022818711344,0.493338969773396,0.507670470069548,0.493338969773396,0.09793348727774957,0.0980891703924491,0.09793348727774957,0.18417374974752024,0.1819806880278192,0.18417374974752024,0.08942628409841524,0.0979139033780427,0.08942628409841524,0.30024406629171085,0.3237525684438218,0.30024406629171085,38.25,38.678875000000005,38.25,7.006084120557805,7.008918494152049,7.006084120557805,0.5282950967161494,0.5333145102339183,0.5282950967161494,0.10452935222672065,0.1037154605263158,0.10452935222672065,7.53228186978187,7.522667267267268,7.53228186978187,6.034873188405797,6.106719338768116,6.034873188405797,0.03265375672489844,0.06547044871566221,0.03265375672489844,25.75,27.963375000000003,25.75,4.561396994820908,4.532225040937677,4.561396994820908,0.4262020172346259,0.4531522534763024,0.4262020172346259,0.08630437502720112,0.08890889224822651,0.08630437502720112,-0.0010670201249481787,0.015832363015491277,-0.0010670201249481787,66.0,64.490875,66.0,5.039096270691351,5.137626211343495,5.039096270691351,0.4712983267662765,0.4772758344721828,0.4712983267662765,0.06846012689670714,0.0693188122116954,0.06846012689670714,0.19918946072740681,0.19340900383182646,0.19918946072740681,0.08000106060243925,0.08201380951857612,0.08000106060243925,0.009497729319697147,0.030825478558317625,0.009497729319697147,47.0,47.30762500000001,47.0,5.495330972230929,5.5420821983326025,5.495330972230929,0.4781588624919033,0.48718632221734676,0.4781588624919033,0.06944994671848555,0.06705120447564722,0.06944994671848555,5.8338810090454825,5.991555223207774,5.8338810090454825,4.724464193214193,4.695513180685056,4.724464193214193,-0.08115091562156408,-0.10082767189270883,-0.08115091562156408,19.0,17.183250000000005,19.0,2.9872591176939003,2.7499280538302284,2.9872591176939003,0.4170648192387323,0.3990152691511388,0.4170648192387323,0.05723443223443223,0.06105952380952384,0.05723443223443223,Week 5
2022_05_LV_KC,2022,5,LV,2022-10-10,-0.020247359509872977,-0.013939510333965567,-0.020247359509872977,64.0,64.88900000000001,64.0,5.575127624388841,5.573438812194421,5.575127624388841,0.440661195649332,0.4404404463095145,0.440661195649332,0.10173183517661515,0.10121819031558031,0.10173183517661515,0.18739323781385903,0.1890829825432932,0.18739323781385903,0.07461342283926409,0.07610974172266234,0.07461342283926409,-0.058528745899843866,-0.0650462300724135,-0.058528745899843866,41.75,41.291000000000004,41.75,5.776679024285407,5.633927785837095,5.776679024285407,0.43851681710724266,0.43495128210294437,0.43851681710724266,0.08163013109821621,0.07507881071351817,0.08163013109821621,8.058428111369288,8.293393084260732,8.058428111369288,4.735733525733526,4.586905235690237,4.735733525733526,0.0307694364286426,0.05086979426068046,0.0307694364286426,22.25,23.598,22.25,4.932419188998137,5.1453625730994155,4.932419188998137,0.44584618597776493,0.4511922514619884,0.44584618597776493,0.13164722704196388,0.13664619883040938,0.13164722704196388,0.028054568731483168,0.0036052091570642486,0.028054568731483168,61.0,57.98887500000001,61.0,5.989347484276729,6.065375481525157,5.989347484276729,0.4455628556454028,0.4256234089547769,0.4455628556454028,0.11958576669661575,0.12800323122566637,0.11958576669661575,0.20064203354297694,0.20819032691299794,0.20064203354297694,0.07636268343815514,0.0793964655398323,0.07636268343815514,0.17109404137033102,0.1841987815078377,0.17109404137033102,35.25,33.04887500000001,35.25,7.545518207282913,7.7647071078431384,7.545518207282913,0.46183473389355745,0.4472561274509805,0.46183473389355745,0.12447478991596639,0.1360073529411765,0.12447478991596639,7.607573696145124,8.249492063492063,7.607573696145124,5.171389693398582,5.006334046988915,5.171389693398582,-0.11795912524609183,-0.20136609106567097,-0.11795912524609183,25.75,24.940000000000005,25.75,4.094913793103449,3.975621551724138,4.094913793103449,0.4388793103448276,0.40908275862068966,0.4388793103448276,0.11336206896551723,0.11766810344827586,0.11336206896551723,Week 5
2022_06_WAS_CHI,2022,6,CHI,2022-10-13,-0.04670756041179483,-0.037053315496025814,-0.04670756041179483,52.4,52.7242,52.4,5.245386945850591,5.25414743633993,5.245386945850591,0.36163752109219205,0.35618446176560825,0.36163752109219205,0.142058981438871,0.13082425697959812,0.142058981438871,0.2182029452369995,0.2220263201794754,0.2182029452369995,0.0808528915477834,0.08546511447307871,0.0808528915477834,-0.20392642561796276,-0.12854214627868893,-0.20392642561796276,21.4,22.76053125,21.4,5.251908179539758,5.941160695773524,5.251908179539758,0.28650603782182726,0.3250493819776714,0.28650603782182726,0.10828206880838458,0.12180727173046253,0.10828206880838458,9.535319582378406,9.226892323975045,9.535319582378406,6.538008658008659,6.947569483901516,6.538008658008659,0.04006639239191654,0.010158517225564483,0.04006639239191654,31.0,29.963668750000007,31.0,4.992911506707946,4.465245265737876,4.992911506707946,0.39862401100791195,0.36470176621087036,0.39862401100791195,0.15743750716660934,0.12904138967721596,0.15743750716660934,0.05089919646329636,0.07470759297490119,0.05089919646329636,64.4,65.71401250000001,64.4,5.7139497997941975,5.6958668738740865,5.7139497997941975,0.4736869544888552,0.484907858099494,0.4736869544888552,0.11201293921974384,0.10659715257298497,0.11201293921974384,0.2081121455178478,0.2148627409651484,0.2081121455178478,0.10279699266988876,0.11720120635498092,0.10279699266988876,0.02068802124096228,0.03824989947679931,0.02068802124096228,30.2,31.843887500000005,30.2,6.272599060765955,6.214578105114932,6.272599060765955,0.44876703324035744,0.46930961821964523,0.44876703324035744,0.08211617839524817,0.0657851871916843,0.08211617839524817,6.872191637630662,6.675277714067946,6.872191637630662,5.804839079049605,5.577526322434876,5.804839079049605,0.054554426461315475,0.06789425526299692,0.054554426461315475,34.2,33.870125,34.2,4.832319466802225,4.73678299196532,4.832319466802225,0.48395605636984945,0.482282465969104,0.48395605636984945,0.12633723064757546,0.13291244325242169,0.12633723064757546,Week 6
2022_06_WAS_CHI,2022,6,WAS,2022-10-13,-0.1046804829993607,-0.10896832271656283,-0.1046804829993607,69.2,66.62284375000002,69.2,5.048710344405062,5.331289932901727,5.048710344405062,0.37409718533436587,0.37315618222119534,0.37409718533436587,0.0881069780258229,0.0918267347655936,0.0881069780258229,0.19570939347508143,0.19447957468404448,0.19570939347508143,0.07280205296346078,0.0611931215370905,0.07280205296346078,-0.10899920694997459,-0.10522135441598382,-0.10899920694997459,47.0,45.14594375000001,47.0,5.5154624942475845,5.95550788283636,5.5154624942475845,0.389852738150023,0.39788018841777195,0.389852738150023,0.07995439902941053,0.09077606772685437,0.07995439902941053,8.057380293813278,8.137213440370553,8.057380293813278,4.814518518518518,5.080080231481482,4.814518518518518,-0.09698617900513076,-0.1270443520174593,-0.09698617900513076,22.2,21.476900000000004,22.2,3.9268561808561815,3.7677449739057245,3.9268561808561815,0.3403588263588263,0.3158619831649832,0.3403588263588263,0.09994997594997594,0.08444339309764312,0.09994997594997594,-0.011231451792074462,-0.02772439746436307,-0.011231451792074462,61.4,61.344150000000006,61.4,5.640909487463544,5.157813966349366,5.640909487463544,0.3866788639341947,0.3887455263454273,0.3866788639341947,0.1008811315363645,0.08872547954437182,0.1008811315363645,0.22541044942990213,0.2276885317659114,0.22541044942990213,0.0719075386164103,0.07440142136041805,0.0719075386164103,0.09188201930337148,0.06641524096867069,0.09188201930337148,35.6,34.078425,35.6,6.6034028765607715,6.265441996601865,6.6034028765607715,0.4122757343809975,0.4134829964833254,0.4122757343809975,0.1084386642281379,0.10147365042674254,0.1084386642281379,9.068637410519763,9.009683274004047,9.068637410519763,5.610909090909091,5.440198200757576,5.610909090909091,-0.11391016837716976,-0.11846536504615954,-0.11391016837716976,25.8,27.265725000000003,25.8,4.740762613822959,4.093926848223616,4.740762613822959,0.35784818629646215,0.3639398119122258,0.35784818629646215,0.10954184704184704,0.08866947601010104,0.10954184704184704,Week 6
2022_06_ARI_SEA,2022,6,ARI,2022-10-16,0.00833554222799877,0.020306951177656733,0.00833554222799877,72.0,70.01177500000001,72.0,4.920882833924062,4.9993941824999375,4.920882833924062,0.4469612043269491,0.44987470654751505,0.4469612043269491,0.08032498861899652,0.08764908841147104,0.08032498861899652,0.19442688518193346,0.19669901291642283,0.19442688518193346,0.0732174706532696,0.0847902114853378,0.0732174706532696,-0.027707896940143317,0.017106987397156687,-0.027707896940143317,45.8,43.535325,45.8,5.269478829535218,5.4096984453026815,5.269478829535218,0.4352342820281828,0.4525831781138434,0.4352342820281828,0.059788017305617655,0.06018383534639041,0.059788017305617655,6.214686099485166,6.481995870333161,6.214686099485166,4.685885088655075,4.681623099237694,4.685885088655075,0.08829574850059257,0.04194646454521459,0.08829574850059257,26.2,26.476450000000003,26.2,4.405106658047835,4.430080961807801,4.405106658047835,0.4779409907198954,0.4550238291669454,0.4779409907198954,0.11752074835239137,0.135052958172659,0.11752074835239137,0.047553412118073214,0.04359854214276016,0.047553412118073214,58.6,60.481156250000005,58.6,5.9600939497660805,5.728928020988574,5.9600939497660805,0.5045771714624173,0.5173197031793343,0.5045771714624173,0.12130186753137573,0.11931135121708894,0.12130186753137573,0.17227602998094801,0.17460637419274716,0.17227602998094801,0.0732951747705846,0.07180989039990066,0.0732951747705846,0.1590632359785692,0.1378396016935044,0.1590632359785692,36.4,36.823743750000006,36.4,6.975060728744938,6.651281611842107,6.975060728744938,0.5311673414304993,0.5332503755482457,0.5311673414304993,0.09732793522267207,0.08871220394736844,0.09732793522267207,6.463846153846154,5.951286805555556,6.463846153846154,6.68855944055944,6.51327524825175,6.68855944055944,-0.15481212221633003,-0.141586730457133,-0.15481212221633003,22.2,23.657412500000007,22.2,4.333770858770859,4.281626851851852,4.333770858770859,0.456280525030525,0.48253611111111117,0.456280525030525,0.16840913715913713,0.17768240740740743,0.16840913715913713,Week 6
2022_06_SF_ATL,2022,6,ATL,2022-10-16,0.05266890549332905,0.06571771747905962,0.05266890549332905,58.6,59.19370625000001,58.6,5.744380927504866,5.562384847299702,5.744380927504866,0.47060125499853855,0.4625160043253296,0.47060125499853855,0.12994433975758254,0.1275591961759237,0.12994433975758254,0.17893032830214492,0.18832760737529308,0.17893032830214492,0.07108994570794232,0.07618029574945429,0.07108994570794232,0.05176727935005295,0.010424592902360582,0.05176727935005295,27.2,27.396887500000005,27.2,6.329663978494624,5.839139787886426,6.329663978494624,0.4504628330995792,0.42462789270687246,0.4504628330995792,0.12445885928003739,0.1129309668288336,0.12445885928003739,10.992791497975707,10.839121032072368,10.992791497975707,5.675475113122173,5.612680992647059,5.675475113122173,0.042850111019123845,0.10483822259294794,0.042850111019123845,31.4,31.796818750000007,31.4,5.228280813964834,5.3498044953701,5.228280813964834,0.4787115367519032,0.48697139209528895,0.4787115367519032,0.1372864206926908,0.14351919682254705,0.1372864206926908,0.10367899489453629,0.11343199737024573,0.10367899489453629,66.6,68.1362125,66.6,5.94472214028067,5.955205260050178,5.94472214028067,0.5228991354758087,0.5173213092304003,0.5228991354758087,0.10889853293822263,0.11071658504678428,0.10889853293822263,0.20365916735203582,0.20604714176558753,0.20365916735203582,0.09791170457748528,0.10014077622296269,0.09791170457748528,0.08299600499319582,0.10044548144368338,0.08299600499319582,41.8,43.70337500000001,41.8,6.672707407982223,6.594629193241643,6.672707407982223,0.5298481007668867,0.5162503566527972,0.5298481007668867,0.09360328334897654,0.09547946142409844,0.09360328334897654,8.091582584082584,7.952533714852857,8.091582584082584,3.8022389003910737,3.9685233418880843,3.8022389003910737,0.08753976355490296,0.0633211899752964,0.08753976355490296,24.8,24.432837499999998,24.8,4.715341614906832,4.71860601902174,4.715341614906832,0.4975346392737697,0.4969962364130435,0.4975346392737697,0.1354562828475872,0.1366195516304348,0.1354562828475872,Week 6
2022_06_BAL_NYG,2022,6,BAL,2022-10-16,0.09185585289339507,0.04352881090610284,0.09185585289339507,56.8,57.90773125000001,56.8,6.281585745409275,5.8304576661220056,6.281585745409275,0.45589169000933705,0.4583260620915034,0.45589169000933705,0.13234671646436352,0.1303130991285403,0.13234671646436352,0.2016682228446934,0.20081872276688456,0.2016682228446934,0.08429038281979459,0.08687700163398694,0.08429038281979459,0.06405277604905446,-0.03882463646489309,0.06405277604905446,31.6,31.982018750000005,31.6,6.655157456095999,5.94053328093531,6.655157456095999,0.45851092965247575,0.4367002706539991,0.45851092965247575,0.0893530690666397,0.07822818223689201,0.0893530690666397,9.229956896551723,8.860095689655175,9.229956896551723,4.931976018477567,4.49018376762986,4.931976018477567,0.11766987205148668,0.13075622615001742,0.11766987205148668,25.2,25.925712500000003,25.2,5.759385647088736,5.615671308320621,5.759385647088736,0.4538387998982964,0.48445467670989073,0.4538387998982964,0.1828946732773964,0.19089355552377318,0.1828946732773964,0.042196801449140245,-0.009403741941281256,0.042196801449140245,66.2,64.49818750000001,66.2,6.024181574131942,5.6233748376485995,6.024181574131942,0.4653461676290154,0.46025447285052473,0.4653461676290154,0.10126742605150976,0.09151372494312776,0.10126742605150976,0.16601706769711047,0.16878258707948746,0.16601706769711047,0.05849580157893591,0.05778689708184084,0.05849580157893591,0.018542635805727924,-0.05204967899765043,0.018542635805727924,44.8,43.01044375000001,44.8,6.5301719176481985,5.9503259557292125,6.5301719176481985,0.4646251164777081,0.4534622830344951,0.4646251164777081,0.0833520627388599,0.06667147465145912,0.0833520627388599,7.004594700026904,6.2385545316619595,7.004594700026904,5.303278517752202,5.465562811076627,5.303278517752202,0.0541061406289232,0.04907268491243856,0.0541061406289232,21.4,21.487743750000003,21.4,5.0339930174968535,5.036074777990907,5.0339930174968535,0.4488511346567613,0.45913115586814435,0.4488511346567613,0.14788901067673446,0.14826112709576586,0.14788901067673446,Week 6
2022_06_BUF_KC,2022,6,BUF,2022-10-16,0.18765486868986353,0.21589366978262386,0.18765486868986353,64.0,60.89121250000001,64.0,7.159924353735187,7.809472040319184,7.159924353735187,0.49556204898675416,0.4984185050710606,0.49556204898675416,0.12399226199448829,0.14388205691994913,0.12399226199448829,0.18876778308405956,0.18453125632916287,0.18876778308405956,0.10511224083562065,0.10357074714076446,0.10511224083562065,0.2599401497645268,0.2689798117065554,0.2599401497645268,42.6,40.608825,42.6,7.940588482051896,8.605055406279341,7.940588482051896,0.5014016233528429,0.4882684935212375,0.5014016233528429,0.103222734930052,0.12546686646457988,0.103222734930052,8.203870967741935,9.027244950716845,8.203870967741935,5.483842473316157,6.287387574760766,5.483842473316157,0.08219735076248968,0.1447569184095279,0.08219735076248968,21.4,20.282387500000002,21.4,5.69737812911726,6.222987934370883,5.69737812911726,0.4926943346508564,0.5281377336544796,0.4926943346508564,0.16687088274044798,0.18208470746870886,0.16687088274044798,-0.13643556340006452,-0.11748756852365672,-0.13643556340006452,58.6,62.175331250000006,58.6,4.4831717548698675,4.642141301577093,4.4831717548698675,0.42378407755766245,0.42703043167524307,0.42378407755766245,0.07274392274392275,0.08386022727272728,0.07274392274392275,0.20863910722401288,0.20711750226319806,0.20863910722401288,0.08159728112558301,0.08082930841433202,0.08159728112558301,-0.17915688318822692,-0.14822204750104911,-0.17915688318822692,36.4,40.6231375,36.4,5.165244567260696,5.211378159747679,5.165244567260696,0.441068501391082,0.45614709646871954,0.441068501391082,0.0635850439882698,0.06508974179802053,0.0635850439882698,6.960915550667442,6.663677799988815,6.960915550667442,3.7746445103240234,3.837487741928669,3.7746445103240234,-0.11771158107049043,-0.13775289264998672,-0.11771158107049043,22.2,21.552193750000004,22.2,3.3067674291938998,3.427713555283225,3.3067674291938998,0.361437908496732,0.329927410130719,0.361437908496732,0.09015522875816993,0.12144734477124182,0.09015522875816993,Week 6
2022_06_CAR_LA,2022,6,CAR,2022-10-16,-0.16109876243912963,-0.1889208305942539,-0.16109876243912963,56.0,57.59184375,56.0,4.864003622599265,4.776657601456309,4.864003622599265,0.36848761945614245,0.3626686742249545,0.36848761945614245,0.078312755310334,0.07896515643943762,0.078312755310334,0.22071611466284588,0.2198169914511773,0.22071611466284588,0.0540764768367674,0.05281640711711839,0.0540764768367674,-0.22802014619794483,-0.23037334071025287,-0.22802014619794483,35.4,38.326375,35.4,5.164628382370318,5.202730779569893,5.164628382370318,0.3245037220843673,0.3412068548387097,0.3245037220843673,0.07548150773957225,0.07697741935483873,0.07548150773957225,6.894970990695128,7.039027964559388,6.894970990695128,7.114898268398268,6.698424775094698,7.114898268398268,-0.09305880262168575,-0.14626810627600248,-0.09305880262168575,20.6,19.265468750000004,20.6,4.149107538869109,3.7964688654160823,4.149107538869109,0.41383704343031125,0.37601384067710775,0.41383704343031125,0.09401110032246077,0.09461308048932524,0.09401110032246077,0.004506853820451462,0.06019464309196924,0.004506853820451462,66.2,64.972525,66.2,5.458138778110114,5.749630137019498,5.458138778110114,0.43127077102027256,0.450538386662928,0.43127077102027256,0.10399703666777445,0.11316248165226543,0.10399703666777445,0.21970165891215246,0.2142387818748616,0.21970165891215246,0.09687015342860308,0.10146678146982663,0.09687015342860308,0.055062062569097445,0.12007371283281712,0.055062062569097445,35.6,34.592850000000006,35.6,6.077375446493093,6.418582291516116,6.077375446493093,0.4248162840074605,0.4420668650937034,0.4248162840074605,0.07792259409906468,0.08943478043551573,0.07792259409906468,7.764924079387853,7.669170555076072,7.764924079387853,4.28557224418094,5.066424399978041,4.28557224418094,-0.10723911546974754,-0.051290426028478685,-0.10723911546974754,30.6,30.379675000000006,30.6,4.496142026502558,4.795972310550158,4.496142026502558,0.4279417047917997,0.45211600903883886,0.4279417047917997,0.12680230023683534,0.13457545932921883,0.12680230023683534,Week 6
2022_06_CIN_NO,2022,6,CIN,2022-10-16,-0.013336067753252013,-0.022983958412792084,-0.013336067753252013,69.0,67.16205000000002,69.0,4.948330734263562,5.09333155562682,4.948330734263562,0.42011324122030347,0.42882395819290875,0.42011324122030347,0.06118779152853041,0.06519669109188947,0.06118779152853041,0.21207878426777796,0.2029972402268597,0.21207878426777796,0.09983861635178257,0.09531033774349984,0.09983861635178257,0.0764236463873446,0.04978339943496851,0.0764236463873446,42.6,41.44873750000001,42.6,5.979737884898709,6.115549662209409,5.979737884898709,0.43824826510180764,0.446156534727454,0.43824826510180764,0.06447041598033834,0.06705989325960207,0.06447041598033834,6.787404537286612,6.446152938286165,6.787404537286612,5.855180688876341,6.181446191534914,5.855180688876341,-0.1134444964736369,-0.09070729151155724,-0.1134444964736369,26.4,25.713312500000004,26.4,3.5512377600612894,3.729992909177561,3.5512377600612894,0.39137099284158106,0.4029094277641613,0.39137099284158106,0.06533613445378152,0.07251521139705883,0.06533613445378152,-0.10784540799604592,-0.09565912998648587,-0.10784540799604592,62.6,61.99525625000001,62.6,5.280368103191937,5.342439066136814,5.280368103191937,0.3974578321900602,0.4112319124127165,0.3974578321900602,0.10161145118787618,0.10832158799614466,0.10161145118787618,0.20269863730043988,0.19906150284023916,0.20269863730043988,0.06565853558501748,0.0674438439163001,0.06565853558501748,-0.13677771307399927,-0.1474129010093992,-0.13677771307399927,39.2,38.23891875000001,39.2,5.966805576992334,5.837677968565108,5.966805576992334,0.40081674126665634,0.40118155209780315,0.40081674126665634,0.09074721260629579,0.08427391556695994,0.09074721260629579,8.726882363132363,9.075651036036037,8.726882363132363,4.6373661426293005,4.43554576355662,4.6373661426293005,-0.03942488953199814,-0.00825886100573884,-0.03942488953199814,23.4,23.7563375,23.4,4.204684944684945,4.4900621602934105,4.204684944684945,0.38505531505531504,0.41552928992303995,0.38505531505531504,0.11601250601250601,0.13847414622414622,0.11601250601250601,Week 6
